"time","F_left","F_right","grip","egg"
"3.2161428928375244","-999","-999","-999","-999"
"3.2211344242095947","-999","-999","-999","-999"
"3.226138114929199","-999","-999","-999","-999"
"3.231215715408325","-999","-999","-999","-999"
"3.23614501953125","-999","-999","-999","-999"
"3.2411599159240723","-999","-999","-999","-999"
"3.246171712875366","-999","-999","-999","-999"
"3.2512433528900146","-999","-999","-999","-999"
"3.2561330795288086","-999","-999","-999","-999"
"3.2611262798309326","-999","-999","-999","-999"
"3.266136646270752","-999","-999","-999","-999"
"3.2712209224700928","-999","-999","-999","-999"
"3.2761449813842773","-999","-999","-999","-999"
"3.28113055229187","-999","-999","-999","-999"
"3.2861738204956055","-999","-999","-999","-999"
"3.2911388874053955","-999","-999","-999","-999"
"3.2961232662200928","-999","-999","-999","-999"
"3.301280975341797","-999","-999","-999","-999"
"3.306138277053833","-999","-999","-999","-999"
"3.311140537261963","-999","-999","-999","-999"
"3.3161399364471436","-999","-999","-999","-999"
"3.3211660385131836","-999","-999","-999","-999"
"3.326169729232788","-999","-999","-999","-999"
"3.3311550617218018","-999","-999","-999","-999"
"3.3361499309539795","-999","-999","-999","-999"
"3.3411455154418945","-999","-999","-999","-999"
"3.3461341857910156","-999","-999","-999","-999"
"3.3512356281280518","-999","-999","-999","-999"
"3.35616397857666","-999","-999","-999","-999"
"3.3611278533935547","-999","-999","-999","-999"
"3.366138219833374","-999","-999","-999","-999"
"3.371161699295044","-999","-999","-999","-999"
"3.3761322498321533","-999","-999","-999","-999"
"3.381138801574707","-999","-999","-999","-999"
"3.3862087726593018","-999","-999","-999","-999"
"3.391144275665283","-999","-999","-999","-999"
"3.3961312770843506","-999","-999","-999","-999"
"3.401217460632324","-999","-999","-999","-999"
"3.406144857406616","-999","-999","-999","-999"
"3.411170721054077","-999","-999","-999","-999"
"3.4161553382873535","-999","-999","-999","-999"
"3.421156167984009","-999","-999","-999","-999"
"3.4261324405670166","-999","-999","-999","-999"
"3.4311413764953613","-999","-999","-999","-999"
"3.436188220977783","-999","-999","-999","-999"
"3.4412271976470947","-999","-999","-999","-999"
"3.4461421966552734","-999","-999","-999","-999"
"3.451140880584717","-999","-999","-999","-999"
"3.4561872482299805","-999","-999","-999","-999"
"3.461282968521118","-999","-999","-999","-999"
"3.466142177581787","-999","-999","-999","-999"
"3.4711551666259766","-999","-999","-999","-999"
"3.476182699203491","-999","-999","-999","-999"
"3.4811344146728516","-999","-999","-999","-999"
"3.4862163066864014","-999","-999","-999","-999"
"3.491173028945923","-999","-999","-999","-999"
"3.4961493015289307","-999","-999","-999","-999"
"3.5012638568878174","-999","-999","-999","-999"
"3.5061705112457275","-999","-999","-999","-999"
"3.511155366897583","-999","-999","-999","-999"
"3.5161349773406982","-999","-999","-999","-999"
"3.5211594104766846","-999","-999","-999","-999"
"3.5261380672454834","-999","-999","-999","-999"
"3.5311338901519775","-999","-999","-999","-999"
"3.5361714363098145","-999","-999","-999","-999"
"3.541128396987915","-999","-999","-999","-999"
"3.546161651611328","-999","-999","-999","-999"
"3.5512137413024902","-999","-999","-999","-999"
"3.5562963485717773","-999","-999","-999","-999"
"3.561166286468506","-999","-999","-999","-999"
"3.5661370754241943","-999","-999","-999","-999"
"3.571193218231201","-999","-999","-999","-999"
"3.5761351585388184","-999","-999","-999","-999"
"3.581160306930542","-999","-999","-999","-999"
"3.5862057209014893","-999","-999","-999","-999"
"3.5911552906036377","-999","-999","-999","-999"
"3.5961389541625977","-999","-999","-999","-999"
"3.601184844970703","-999","-999","-999","-999"
"3.6061365604400635","-999","-999","-999","-999"
"3.611168384552002","-999","-999","-999","-999"
"3.616151809692383","-999","-999","-999","-999"
"3.6211936473846436","-999","-999","-999","-999"
"3.626138925552368","-999","-999","-999","-999"
"3.631145715713501","-999","-999","-999","-999"
"3.6362032890319824","-999","-999","-999","-999"
"3.6411283016204834","-999","-999","-999","-999"
"3.6461405754089355","-999","-999","-999","-999"
"3.6512365341186523","-999","-999","-999","-999"
"3.656158685684204","-999","-999","-999","-999"
"3.6611287593841553","-999","-999","-999","-999"
"3.6661429405212402","-999","-999","-999","-999"
"3.6711835861206055","-999","-999","-999","-999"
"3.676144599914551","-999","-999","-999","-999"
"3.681138753890991","-999","-999","-999","-999"
"3.6861581802368164","-999","-999","-999","-999"
"3.691128730773926","-999","-999","-999","-999"
"3.6961312294006348","-999","-999","-999","-999"
"3.7012858390808105","-999","-999","-999","-999"
"3.706151247024536","-999","-999","-999","-999"
"3.711132287979126","-999","-999","-999","-999"
"3.7161366939544678","-999","-999","-999","-999"
"3.7212092876434326","-999","-999","-999","-999"
"3.7261416912078857","-999","-999","-999","-999"
"3.731142520904541","-999","-999","-999","-999"
"3.7361583709716797","-999","-999","-999","-999"
"3.7411434650421143","-999","-999","-999","-999"
"3.746131658554077","-999","-999","-999","-999"
"3.751166820526123","-999","-999","-999","-999"
"3.7561779022216797","-999","-999","-999","-999"
"3.761127233505249","-999","-999","-999","-999"
"3.766162157058716","-999","-999","-999","-999"
"3.7711546421051025","-999","-999","-999","-999"
"3.7761359214782715","-999","-999","-999","-999"
"3.7811474800109863","-999","-999","-999","-999"
"3.7861671447753906","-999","-999","-999","-999"
"3.791175603866577","-999","-999","-999","-999"
"3.796137809753418","-999","-999","-999","-999"
"3.8011462688446045","-999","-999","-999","-999"
"3.806196451187134","-999","-999","-999","-999"
"3.8112735748291016","-999","-999","-999","-999"
"3.8161661624908447","-999","-999","-999","-999"
"3.821148157119751","-999","-999","-999","-999"
"3.8261518478393555","-999","-999","-999","-999"
"3.8311514854431152","-999","-999","-999","-999"
"3.836181163787842","-999","-999","-999","-999"
"3.8411412239074707","-999","-999","-999","-999"
"3.846137285232544","-999","-999","-999","-999"
"3.851247549057007","-999","-999","-999","-999"
"3.856156587600708","-999","-999","-999","-999"
"3.8611271381378174","-999","-999","-999","-999"
"3.8661434650421143","-999","-999","-999","-999"
"3.871150493621826","-999","-999","-999","-999"
"3.8761465549468994","-999","-999","-999","-999"
"3.881140947341919","-999","-999","-999","-999"
"3.8861746788024902","-999","-999","-999","-999"
"3.891127109527588","-999","-999","-999","-999"
"3.896135091781616","-999","-999","-999","-999"
"3.9012956619262695","-999","-999","-999","-999"
"3.90615177154541","-999","-999","-999","-999"
"3.911121129989624","-999","-999","-999","-999"
"3.916152000427246","-999","-999","-999","-999"
"3.9212214946746826","-999","-999","-999","-999"
"3.9261467456817627","-999","-999","-999","-999"
"3.931143045425415","-999","-999","-999","-999"
"3.936171770095825","-999","-999","-999","-999"
"3.941225528717041","-999","-999","-999","-999"
"3.9461398124694824","-999","-999","-999","-999"
"3.9511449337005615","-999","-999","-999","-999"
"3.9561405181884766","-999","-999","-999","-999"
"3.9611306190490723","-999","-999","-999","-999"
"3.96614146232605","-999","-999","-999","-999"
"3.971161365509033","-999","-999","-999","-999"
"3.97613263130188","-999","-999","-999","-999"
"3.981139898300171","-999","-999","-999","-999"
"3.986147403717041","-999","-999","-999","-999"
"3.991149663925171","-999","-999","-999","-999"
"3.996145009994507","-999","-999","-999","-999"
"4.001152515411377","-999","-999","-999","-999"
"4.00615382194519","-999","-999","-999","-999"
"4.011135101318359","-999","-999","-999","-999"
"4.016144037246704","-999","-999","-999","-999"
"4.02115273475647","-999","-999","-999","-999"
"4.026134967803955","-999","-999","-999","-999"
"4.031141519546509","-999","-999","-999","-999"
"4.036158084869385","-999","-999","-999","-999"
"4.041143178939819","-999","-999","-999","-999"
"4.046142339706421","-999","-999","-999","-999"
"4.051241636276245","-999","-999","-999","-999"
"4.056218385696411","-999","-999","-999","-999"
"4.061132907867432","-999","-999","-999","-999"
"4.0661633014678955","-999","-999","-999","-999"
"4.071156740188599","-999","-999","-999","-999"
"4.0761308670043945","-999","-999","-999","-999"
"4.081142425537109","-999","-999","-999","-999"
"4.086193323135376","-999","-999","-999","-999"
"4.091140985488892","-999","-999","-999","-999"
"4.096137523651123","-999","-999","-999","-999"
"4.101214408874512","-999","-999","-999","-999"
"4.106133222579956","-999","-999","-999","-999"
"4.1111345291137695","-999","-999","-999","-999"
"4.116145133972168","-999","-999","-999","-999"
"4.121254920959473","-999","-999","-999","-999"
"4.126121282577515","-999","-999","-999","-999"
"4.131135702133179","-999","-999","-999","-999"
"4.136235952377319","-999","-999","-999","-999"
"4.141138553619385","-999","-999","-999","-999"
"4.146156311035156","-999","-999","-999","-999"
"4.151225566864014","-999","-999","-999","-999"
"4.1561455726623535","-999","-999","-999","-999"
"4.161130905151367","-999","-999","-999","-999"
"4.166157484054565","-999","-999","-999","-999"
"4.171173810958862","-999","-999","-999","-999"
"4.176130294799805","-999","-999","-999","-999"
"4.181150197982788","-999","-999","-999","-999"
"4.186140060424805","-999","-999","-999","-999"
"4.191127061843872","-999","-999","-999","-999"
"4.196162700653076","-999","-999","-999","-999"
"4.201173782348633","-999","-999","-999","-999"
"4.206192255020142","-999","-999","-999","-999"
"4.211161851882935","-999","-999","-999","-999"
"4.21613621711731","-999","-999","-999","-999"
"4.2211785316467285","-999","-999","-999","-999"
"4.226197719573975","-999","-999","-999","-999"
"4.231133937835693","-999","-999","-999","-999"
"4.236141681671143","-999","-999","-999","-999"
"4.241143703460693","-999","-999","-999","-999"
"4.2461419105529785","-999","-999","-999","-999"
"4.25117826461792","-999","-999","-999","-999"
"4.256201267242432","-999","-999","-999","-999"
"4.261134386062622","-999","-999","-999","-999"
"4.266167402267456","-999","-999","-999","-999"
"4.271177053451538","-999","-999","-999","-999"
"4.276125907897949","-999","-999","-999","-999"
"4.2813568115234375","-999","-999","-999","-999"
"4.286182641983032","-999","-999","-999","-999"
"4.291224956512451","-999","-999","-999","-999"
"4.296152114868164","-999","-999","-999","-999"
"4.301244735717773","-999","-999","-999","-999"
"4.306148290634155","-999","-999","-999","-999"
"4.311159133911133","-999","-999","-999","-999"
"4.31615948677063","-999","-999","-999","-999"
"4.321147203445435","-999","-999","-999","-999"
"4.326122760772705","-999","-999","-999","-999"
"4.3311474323272705","-999","-999","-999","-999"
"4.336142539978027","-999","-999","-999","-999"
"4.341137886047363","-999","-999","-999","-999"
"4.346164703369141","-999","-999","-999","-999"
"4.351146936416626","-999","-999","-999","-999"
"4.3561601638793945","-999","-999","-999","-999"
"4.361142635345459","-999","-999","-999","-999"
"4.366150856018066","-999","-999","-999","-999"
"4.371160984039307","-999","-999","-999","-999"
"4.376246213912964","-999","-999","-999","-999"
"4.381303310394287","-999","-999","-999","-999"
"4.3861658573150635","-999","-999","-999","-999"
"4.391198635101318","-999","-999","-999","-999"
"4.396164655685425","-999","-999","-999","-999"
"4.401156663894653","-999","-999","-999","-999"
"4.406318187713623","-999","-999","-999","-999"
"4.411205053329468","-999","-999","-999","-999"
"4.416162014007568","-999","-999","-999","-999"
"4.4211506843566895","-999","-999","-999","-999"
"4.426186800003052","-999","-999","-999","-999"
"4.431149959564209","-999","-999","-999","-999"
"4.436271667480469","-999","-999","-999","-999"
"4.441336154937744","-999","-999","-999","-999"
"4.4461705684661865","-999","-999","-999","-999"
"4.451144456863403","-999","-999","-999","-999"
"4.4561450481414795","-999","-999","-999","-999"
"4.46113133430481","-999","-999","-999","-999"
"4.466141939163208","-999","-999","-999","-999"
"4.471173524856567","-999","-999","-999","-999"
"4.476142406463623","-999","-999","-999","-999"
"4.481148719787598","-999","-999","-999","-999"
"4.486178636550903","-999","-999","-999","-999"
"4.49113130569458","-999","-999","-999","-999"
"4.496147632598877","-999","-999","-999","-999"
"4.501177549362183","-999","-999","-999","-999"
"4.50614595413208","-999","-999","-999","-999"
"4.511162281036377","-999","-999","-999","-999"
"4.516141891479492","-999","-999","-999","-999"
"4.52118444442749","-999","-999","-999","-999"
"4.526142120361328","-999","-999","-999","-999"
"4.531140565872192","-999","-999","-999","-999"
"4.536181449890137","-999","-999","-999","-999"
"4.541216135025024","-999","-999","-999","-999"
"4.546146631240845","-999","-999","-999","-999"
"4.55124831199646","-999","-999","-999","-999"
"4.5561535358428955","-999","-999","-999","-999"
"4.561126708984375","-999","-999","-999","-999"
"4.56615686416626","-999","-999","-999","-999"
"4.57120943069458","-999","-999","-999","-999"
"4.576158285140991","-999","-999","-999","-999"
"4.581146955490112","-999","-999","-999","-999"
"4.586187124252319","-999","-999","-999","-999"
"4.591156244277954","-999","-999","-999","-999"
"4.59614634513855","-999","-999","-999","-999"
"4.601267099380493","-999","-999","-999","-999"
"4.606165409088135","-999","-999","-999","-999"
"4.6111366748809814","-999","-999","-999","-999"
"4.616153955459595","-999","-999","-999","-999"
"4.621225357055664","-999","-999","-999","-999"
"4.626150131225586","-999","-999","-999","-999"
"4.631142616271973","-999","-999","-999","-999"
"4.636242151260376","-999","-999","-999","-999"
"4.641147613525391","-999","-999","-999","-999"
"4.646141767501831","-999","-999","-999","-999"
"4.651265382766724","-999","-999","-999","-999"
"4.656214475631714","-999","-999","-999","-999"
"4.661139965057373","-999","-999","-999","-999"
"4.6661670207977295","-999","-999","-999","-999"
"4.671270370483398","-999","-999","-999","-999"
"4.676139831542969","-999","-999","-999","-999"
