"time","F_left","F_right","grip","egg"
"3.230166435241699","-999","-999","-999","-999"
"3.235149621963501","-999","-999","-999","-999"
"3.240152597427368","-999","-999","-999","-999"
"3.245129108428955","-999","-999","-999","-999"
"3.2501494884490967","-999","-999","-999","-999"
"3.2551534175872803","-999","-999","-999","-999"
"3.260148286819458","-999","-999","-999","-999"
"3.2651286125183105","-999","-999","-999","-999"
"3.270237684249878","-999","-999","-999","-999"
"3.275134801864624","-999","-999","-999","-999"
"3.2801358699798584","-999","-999","-999","-999"
"3.2851409912109375","-999","-999","-999","-999"
"3.2901451587677","-999","-999","-999","-999"
"3.2951254844665527","-999","-999","-999","-999"
"3.3001387119293213","-999","-999","-999","-999"
"3.3051650524139404","-999","-999","-999","-999"
"3.3101329803466797","-999","-999","-999","-999"
"3.315133571624756","-999","-999","-999","-999"
"3.3201515674591064","-999","-999","-999","-999"
"3.325124502182007","-999","-999","-999","-999"
"3.3301260471343994","-999","-999","-999","-999"
"3.335127592086792","-999","-999","-999","-999"
"3.340200901031494","-999","-999","-999","-999"
"3.3451578617095947","-999","-999","-999","-999"
"3.3501551151275635","-999","-999","-999","-999"
"3.355212926864624","-999","-999","-999","-999"
"3.3601574897766113","-999","-999","-999","-999"
"3.3651320934295654","-999","-999","-999","-999"
"3.3701910972595215","-999","-999","-999","-999"
"3.3751418590545654","-999","-999","-999","-999"
"3.3801462650299072","-999","-999","-999","-999"
"3.3851468563079834","-999","-999","-999","-999"
"3.390194892883301","-999","-999","-999","-999"
"3.3951303958892822","-999","-999","-999","-999"
"3.400127649307251","-999","-999","-999","-999"
"3.405168294906616","-999","-999","-999","-999"
"3.4101192951202393","-999","-999","-999","-999"
"3.4151253700256348","-999","-999","-999","-999"
"3.420203685760498","-999","-999","-999","-999"
"3.425137996673584","-999","-999","-999","-999"
"3.4301302433013916","-999","-999","-999","-999"
"3.4351470470428467","-999","-999","-999","-999"
"3.4401378631591797","-999","-999","-999","-999"
"3.445127010345459","-999","-999","-999","-999"
"3.450141668319702","-999","-999","-999","-999"
"3.4551539421081543","-999","-999","-999","-999"
"3.4601285457611084","-999","-999","-999","-999"
"3.465142250061035","-999","-999","-999","-999"
"3.470147132873535","-999","-999","-999","-999"
"3.475163698196411","-999","-999","-999","-999"
"3.48013973236084","-999","-999","-999","-999"
"3.4851415157318115","-999","-999","-999","-999"
"3.490225315093994","-999","-999","-999","-999"
"3.495166778564453","-999","-999","-999","-999"
"3.5001442432403564","-999","-999","-999","-999"
"3.505141258239746","-999","-999","-999","-999"
"3.510164260864258","-999","-999","-999","-999"
"3.5151658058166504","-999","-999","-999","-999"
"3.520158052444458","-999","-999","-999","-999"
"3.525174379348755","-999","-999","-999","-999"
"3.530132532119751","-999","-999","-999","-999"
"3.535128593444824","-999","-999","-999","-999"
"3.5401482582092285","-999","-999","-999","-999"
"3.5451388359069824","-999","-999","-999","-999"
"3.5501503944396973","-999","-999","-999","-999"
"3.5551748275756836","-999","-999","-999","-999"
"3.5601346492767334","-999","-999","-999","-999"
"3.5651328563690186","-999","-999","-999","-999"
"3.5701744556427","-999","-999","-999","-999"
"3.5751447677612305","-999","-999","-999","-999"
"3.580134868621826","-999","-999","-999","-999"
"3.5851542949676514","-999","-999","-999","-999"
"3.5901596546173096","-999","-999","-999","-999"
"3.5951356887817383","-999","-999","-999","-999"
"3.6001360416412354","-999","-999","-999","-999"
"3.60514497756958","-999","-999","-999","-999"
"3.6101324558258057","-999","-999","-999","-999"
"3.6151304244995117","-999","-999","-999","-999"
"3.620182991027832","-999","-999","-999","-999"
"3.6256134510040283","-999","-999","-999","-999"
"3.630122661590576","-999","-999","-999","-999"
"3.6351754665374756","-999","-999","-999","-999"
"3.640139579772949","-999","-999","-999","-999"
"3.645143508911133","-999","-999","-999","-999"
"3.650136709213257","-999","-999","-999","-999"
"3.6551625728607178","-999","-999","-999","-999"
"3.6601216793060303","-999","-999","-999","-999"
"3.665132999420166","-999","-999","-999","-999"
"3.6701791286468506","-999","-999","-999","-999"
"3.6751391887664795","-999","-999","-999","-999"
"3.680138111114502","-999","-999","-999","-999"
"3.685152053833008","-999","-999","-999","-999"
"3.690176248550415","-999","-999","-999","-999"
"3.6951255798339844","-999","-999","-999","-999"
"3.700133800506592","-999","-999","-999","-999"
"3.705160617828369","-999","-999","-999","-999"
"3.710160493850708","-999","-999","-999","-999"
"3.715157985687256","-999","-999","-999","-999"
"3.7201385498046875","-999","-999","-999","-999"
"3.725142002105713","-999","-999","-999","-999"
"3.7301390171051025","-999","-999","-999","-999"
"3.735179901123047","-999","-999","-999","-999"
"3.7401535511016846","-999","-999","-999","-999"
"3.7451157569885254","-999","-999","-999","-999"
"3.750166416168213","-999","-999","-999","-999"
"3.7551562786102295","-999","-999","-999","-999"
"3.760125160217285","-999","-999","-999","-999"
"3.7651467323303223","-999","-999","-999","-999"
"3.7701475620269775","-999","-999","-999","-999"
"3.7751340866088867","-999","-999","-999","-999"
"3.780181884765625","-999","-999","-999","-999"
"3.785163640975952","-999","-999","-999","-999"
"3.7901477813720703","-999","-999","-999","-999"
"3.7951419353485107","-999","-999","-999","-999"
"3.80013108253479","-999","-999","-999","-999"
"3.8051908016204834","-999","-999","-999","-999"
"3.8101398944854736","-999","-999","-999","-999"
"3.8151261806488037","-999","-999","-999","-999"
"3.820167303085327","-999","-999","-999","-999"
"3.8261282444000244","-999","-999","-999","-999"
"3.83014178276062","-999","-999","-999","-999"
"3.8351738452911377","-999","-999","-999","-999"
"3.840207815170288","-999","-999","-999","-999"
"3.8451242446899414","-999","-999","-999","-999"
"3.850147008895874","-999","-999","-999","-999"
"3.8551344871520996","-999","-999","-999","-999"
"3.860128879547119","-999","-999","-999","-999"
"3.865128993988037","-999","-999","-999","-999"
"3.8701744079589844","-999","-999","-999","-999"
"3.8751659393310547","-999","-999","-999","-999"
"3.8801560401916504","-999","-999","-999","-999"
"3.8851678371429443","-999","-999","-999","-999"
"3.8901517391204834","-999","-999","-999","-999"
"3.8951313495635986","-999","-999","-999","-999"
"3.9001290798187256","-999","-999","-999","-999"
"3.905148983001709","-999","-999","-999","-999"
"3.910144090652466","-999","-999","-999","-999"
"3.9151430130004883","-999","-999","-999","-999"
"3.9201412200927734","-999","-999","-999","-999"
"3.925144910812378","-999","-999","-999","-999"
"3.9301156997680664","-999","-999","-999","-999"
"3.9351470470428467","-999","-999","-999","-999"
"3.9401328563690186","-999","-999","-999","-999"
"3.9451377391815186","-999","-999","-999","-999"
"3.950141429901123","-999","-999","-999","-999"
"3.955167293548584","-999","-999","-999","-999"
"3.960137128829956","-999","-999","-999","-999"
"3.965141773223877","-999","-999","-999","-999"
"3.9701693058013916","-999","-999","-999","-999"
"3.97515869140625","-999","-999","-999","-999"
"3.9801621437072754","-999","-999","-999","-999"
"3.986750364303589","-999","-999","-999","-999"
"3.9901304244995117","-999","-999","-999","-999"
"3.9951539039611816","-999","-999","-999","-999"
"4.000133991241455","-999","-999","-999","-999"
"4.005129814147949","-999","-999","-999","-999"
"4.010148048400879","-999","-999","-999","-999"
"4.015132188796997","-999","-999","-999","-999"
"4.020275831222534","-999","-999","-999","-999"
"4.025141954421997","-999","-999","-999","-999"
"4.030125141143799","-999","-999","-999","-999"
"4.035146236419678","-999","-999","-999","-999"
"4.040148973464966","-999","-999","-999","-999"
"4.045158386230469","-999","-999","-999","-999"
"4.050147294998169","-999","-999","-999","-999"
"4.055163383483887","-999","-999","-999","-999"
"4.060134410858154","-999","-999","-999","-999"
"4.0651421546936035","-999","-999","-999","-999"
"4.070156097412109","-999","-999","-999","-999"
"4.07513427734375","-999","-999","-999","-999"
"4.080121994018555","-999","-999","-999","-999"
"4.085162401199341","-999","-999","-999","-999"
"4.090137481689453","-999","-999","-999","-999"
"4.095123767852783","-999","-999","-999","-999"
"4.100168466567993","-999","-999","-999","-999"
"4.10516095161438","-999","-999","-999","-999"
"4.110125780105591","-999","-999","-999","-999"
"4.1151628494262695","-999","-999","-999","-999"
"4.120159387588501","-999","-999","-999","-999"
"4.125138759613037","-999","-999","-999","-999"
"4.130116939544678","-999","-999","-999","-999"
"4.135225296020508","-999","-999","-999","-999"
"4.14017653465271","-999","-999","-999","-999"
"4.145120143890381","-999","-999","-999","-999"
"4.150150299072266","-999","-999","-999","-999"
"4.1551513671875","-999","-999","-999","-999"
"4.160139083862305","-999","-999","-999","-999"
"4.165137529373169","-999","-999","-999","-999"
"4.170153617858887","-999","-999","-999","-999"
"4.175126791000366","-999","-999","-999","-999"
"4.180127143859863","-999","-999","-999","-999"
"4.185177564620972","-999","-999","-999","-999"
"4.1901466846466064","-999","-999","-999","-999"
"4.19511866569519","-999","-999","-999","-999"
"4.200133800506592","-999","-999","-999","-999"
"4.205169677734375","-999","-999","-999","-999"
"4.210125923156738","-999","-999","-999","-999"
"4.215144395828247","-999","-999","-999","-999"
"4.220147371292114","-999","-999","-999","-999"
"4.225161790847778","-999","-999","-999","-999"
"4.230125427246094","-999","-999","-999","-999"
"4.235717058181763","-999","-999","-999","-999"
"4.2401275634765625","-999","-999","-999","-999"
"4.245130300521851","-999","-999","-999","-999"
"4.250129699707031","-999","-999","-999","-999"
"4.255159139633179","-999","-999","-999","-999"
"4.260141611099243","-999","-999","-999","-999"
"4.2651684284210205","-999","-999","-999","-999"
"4.270247459411621","-999","-999","-999","-999"
"4.275121212005615","-999","-999","-999","-999"
"4.280137777328491","-999","-999","-999","-999"
"4.285155296325684","-999","-999","-999","-999"
"4.290144681930542","-999","-999","-999","-999"
"4.295118570327759","-999","-999","-999","-999"
"4.300138235092163","-999","-999","-999","-999"
"4.30515718460083","-999","-999","-999","-999"
"4.310131549835205","-999","-999","-999","-999"
"4.31515097618103","-999","-999","-999","-999"
"4.320159196853638","-999","-999","-999","-999"
"4.325138568878174","-999","-999","-999","-999"
"4.3301262855529785","-999","-999","-999","-999"
"4.33520770072937","-999","-999","-999","-999"
"4.340132474899292","-999","-999","-999","-999"
"4.345127820968628","-999","-999","-999","-999"
"4.350144624710083","-999","-999","-999","-999"
"4.355165004730225","-999","-999","-999","-999"
"4.3601319789886475","-999","-999","-999","-999"
"4.365317106246948","-999","-999","-999","-999"
"4.370131015777588","-999","-999","-999","-999"
"4.375141620635986","-999","-999","-999","-999"
"4.380150079727173","-999","-999","-999","-999"
"4.385246276855469","-999","-999","-999","-999"
"4.390147686004639","-999","-999","-999","-999"
"4.395119667053223","-999","-999","-999","-999"
"4.400131940841675","-999","-999","-999","-999"
"4.405174255371094","-999","-999","-999","-999"
"4.410130023956299","-999","-999","-999","-999"
"4.415122747421265","-999","-999","-999","-999"
"4.420194149017334","-999","-999","-999","-999"
"4.425130605697632","-999","-999","-999","-999"
"4.430163621902466","-999","-999","-999","-999"
"4.435139417648315","-999","-999","-999","-999"
"4.440152883529663","-999","-999","-999","-999"
"4.445125341415405","-999","-999","-999","-999"
"4.450141906738281","-999","-999","-999","-999"
"4.455143451690674","-999","-999","-999","-999"
"4.460195302963257","-999","-999","-999","-999"
"4.465134143829346","-999","-999","-999","-999"
"4.4702160358428955","-999","-999","-999","-999"
"4.475152015686035","-999","-999","-999","-999"
"4.480119943618774","-999","-999","-999","-999"
"4.485596656799316","-999","-999","-999","-999"
"4.490126848220825","-999","-999","-999","-999"
"4.49512505531311","-999","-999","-999","-999"
"4.500156402587891","-999","-999","-999","-999"
"4.505231618881226","-999","-999","-999","-999"
"4.510092258453369","-999","-999","-999","-999"
"4.515176057815552","-999","-999","-999","-999"
"4.520228862762451","-999","-999","-999","-999"
"4.525154113769531","-999","-999","-999","-999"
"4.530100107192993","-999","-999","-999","-999"
"4.535173416137695","-999","-999","-999","-999"
"4.540133237838745","-999","-999","-999","-999"
"4.545133829116821","-999","-999","-999","-999"
"4.55016827583313","-999","-999","-999","-999"
"4.555172920227051","-999","-999","-999","-999"
"4.560136795043945","-999","-999","-999","-999"
"4.565127849578857","-999","-999","-999","-999"
"4.570145606994629","-999","-999","-999","-999"
"4.575129985809326","-999","-999","-999","-999"
"4.58014178276062","-999","-999","-999","-999"
"4.585219860076904","-999","-999","-999","-999"
"4.590157508850098","-999","-999","-999","-999"
"4.595118761062622","-999","-999","-999","-999"
"4.600196838378906","-999","-999","-999","-999"
"4.605167627334595","-999","-999","-999","-999"
"4.610141754150391","-999","-999","-999","-999"
"4.615118026733398","-999","-999","-999","-999"
"4.620803356170654","-999","-999","-999","-999"
"4.625130653381348","-999","-999","-999","-999"
"4.630131006240845","-999","-999","-999","-999"
"4.635255336761475","-999","-999","-999","-999"
"4.640124797821045","-999","-999","-999","-999"
"4.645129442214966","-999","-999","-999","-999"
"4.650137901306152","-999","-999","-999","-999"
"4.655142784118652","-999","-999","-999","-999"
"4.660101652145386","-999","-999","-999","-999"
"4.667459964752197","-999","-999","-999","-999"
"4.670141696929932","-999","-999","-999","-999"
"4.675123691558838","-999","-999","-999","-999"
"4.680119037628174","-999","-999","-999","-999"
"4.685304164886475","-999","-999","-999","-999"
"4.690123796463013","-999","-999","-999","-999"
