"time","F_left","F_right","grip","egg"
"55.377408266067505","-999","-999","-999","-999"
"55.38240718841553","-999","-999","-999","-999"
"55.38736438751221","-999","-999","-999","-999"
"55.39236521720886","-999","-999","-999","-999"
"55.39738440513611","-999","-999","-999","-999"
"55.402379512786865","-999","-999","-999","-999"
"55.40736699104309","-999","-999","-999","-999"
"55.4123740196228","-999","-999","-999","-999"
"55.417362451553345","-999","-999","-999","-999"
"55.4223575592041","-999","-999","-999","-999"
"55.42738628387451","-999","-999","-999","-999"
"55.43235778808594","-999","-999","-999","-999"
"55.437453269958496","-999","-999","-999","-999"
"55.44237995147705","-999","-999","-999","-999"
"55.447378158569336","-999","-999","-999","-999"
"55.45237135887146","-999","-999","-999","-999"
"55.45735764503479","-999","-999","-999","-999"
"55.46238708496094","-999","-999","-999","-999"
"55.467390060424805","-999","-999","-999","-999"
"55.47238802909851","-999","-999","-999","-999"
"55.47740817070007","-999","-999","-999","-999"
"55.482359886169434","-999","-999","-999","-999"
"55.48736786842346","-999","-999","-999","-999"
"55.492390394210815","-999","-999","-999","-999"
"55.49744915962219","-999","-999","-999","-999"
"55.50235295295715","-999","-999","-999","-999"
"55.50738000869751","-999","-999","-999","-999"
"55.51237344741821","-999","-999","-999","-999"
"55.51736783981323","-999","-999","-999","-999"
"55.5223913192749","-999","-999","-999","-999"
"55.527671337127686","-999","-999","-999","-999"
"55.53235125541687","-999","-999","-999","-999"
"55.537378549575806","-999","-999","-999","-999"
"55.54240107536316","-999","-999","-999","-999"
"55.547417640686035","-999","-999","-999","-999"
"55.55238080024719","-999","-999","-999","-999"
"55.55738663673401","-999","-999","-999","-999"
"55.56239557266235","-999","-999","-999","-999"
"55.56736874580383","-999","-999","-999","-999"
"55.57238245010376","-999","-999","-999","-999"
"55.57738161087036","-999","-999","-999","-999"
"55.58236360549927","-999","-999","-999","-999"
"55.58736515045166","-999","-999","-999","-999"
"55.592360973358154","-999","-999","-999","-999"
"55.59740853309631","-999","-999","-999","-999"
"55.602375507354736","-999","-999","-999","-999"
"55.607370376586914","-999","-999","-999","-999"
"55.6125545501709","-999","-999","-999","-999"
"55.61734938621521","-999","-999","-999","-999"
"55.62254977226257","-999","-999","-999","-999"
"55.62738585472107","-999","-999","-999","-999"
"55.63240933418274","-999","-999","-999","-999"
"55.637394428253174","-999","-999","-999","-999"
"55.6424765586853","-999","-999","-999","-999"
"55.64736890792847","-999","-999","-999","-999"
"55.65239882469177","-999","-999","-999","-999"
"55.657386302948","-999","-999","-999","-999"
"55.662447690963745","-999","-999","-999","-999"
"55.66738677024841","-999","-999","-999","-999"
"55.67237663269043","-999","-999","-999","-999"
"55.67739653587341","-999","-999","-999","-999"
"55.68237018585205","-999","-999","-999","-999"
"55.68736433982849","-999","-999","-999","-999"
"55.6924786567688","-999","-999","-999","-999"
"55.697362661361694","-999","-999","-999","-999"
"55.70238637924194","-999","-999","-999","-999"
"55.7073757648468","-999","-999","-999","-999"
"55.71241497993469","-999","-999","-999","-999"
"55.717369079589844","-999","-999","-999","-999"
"55.7223858833313","-999","-999","-999","-999"
"55.72738337516785","-999","-999","-999","-999"
"55.732457637786865","-999","-999","-999","-999"
"55.73731970787048","-999","-999","-999","-999"
"55.74241542816162","-999","-999","-999","-999"
"55.747392654418945","-999","-999","-999","-999"
"55.75236749649048","-999","-999","-999","-999"
"55.75739097595215","-999","-999","-999","-999"
"55.76237916946411","-999","-999","-999","-999"
"55.76738476753235","-999","-999","-999","-999"
"55.772451400756836","-999","-999","-999","-999"
"55.77740931510925","-999","-999","-999","-999"
"55.7823851108551","-999","-999","-999","-999"
"55.78735017776489","-999","-999","-999","-999"
"55.79239273071289","-999","-999","-999","-999"
"55.79739165306091","-999","-999","-999","-999"
"55.80238938331604","-999","-999","-999","-999"
"55.8073787689209","-999","-999","-999","-999"
"55.81239032745361","-999","-999","-999","-999"
"55.817370653152466","-999","-999","-999","-999"
"55.82239532470703","-999","-999","-999","-999"
"55.82736015319824","-999","-999","-999","-999"
"55.83241677284241","-999","-999","-999","-999"
"55.83738088607788","-999","-999","-999","-999"
"55.84256720542908","-999","-999","-999","-999"
"55.8473858833313","-999","-999","-999","-999"
"55.85236692428589","-999","-999","-999","-999"
"55.85736680030823","-999","-999","-999","-999"
"55.86241006851196","-999","-999","-999","-999"
"55.8673529624939","-999","-999","-999","-999"
"55.872394323349","-999","-999","-999","-999"
"55.87737727165222","-999","-999","-999","-999"
"55.88238310813904","-999","-999","-999","-999"
"55.88736581802368","-999","-999","-999","-999"
"55.89240097999573","-999","-999","-999","-999"
"55.89740967750549","-999","-999","-999","-999"
"55.90237998962402","-999","-999","-999","-999"
"55.90736222267151","-999","-999","-999","-999"
"55.91237449645996","-999","-999","-999","-999"
"55.91736173629761","-999","-999","-999","-999"
"55.92242932319641","-999","-999","-999","-999"
"55.92739701271057","-999","-999","-999","-999"
"55.93235921859741","-999","-999","-999","-999"
"55.93737769126892","-999","-999","-999","-999"
"55.942383766174316","-999","-999","-999","-999"
"55.94735884666443","-999","-999","-999","-999"
"55.95236945152283","-999","-999","-999","-999"
"55.9573438167572","-999","-999","-999","-999"
"55.96237587928772","-999","-999","-999","-999"
"55.967429637908936","-999","-999","-999","-999"
"55.97234845161438","-999","-999","-999","-999"
"55.977388858795166","-999","-999","-999","-999"
"55.98235750198364","-999","-999","-999","-999"
"55.98736071586609","-999","-999","-999","-999"
"55.992363691329956","-999","-999","-999","-999"
"55.99738669395447","-999","-999","-999","-999"
"56.00240135192871","-999","-999","-999","-999"
"56.00737643241882","-999","-999","-999","-999"
"56.01236319541931","-999","-999","-999","-999"
"56.01735210418701","-999","-999","-999","-999"
"56.022367000579834","-999","-999","-999","-999"
"56.02739477157593","-999","-999","-999","-999"
"56.032374143600464","-999","-999","-999","-999"
"56.037381410598755","-999","-999","-999","-999"
"56.04243326187134","-999","-999","-999","-999"
"56.04736065864563","-999","-999","-999","-999"
"56.052369356155396","-999","-999","-999","-999"
"56.05739235877991","-999","-999","-999","-999"
"56.06240272521973","-999","-999","-999","-999"
"56.06737232208252","-999","-999","-999","-999"
"56.07236623764038","-999","-999","-999","-999"
"56.07738137245178","-999","-999","-999","-999"
"56.08237099647522","-999","-999","-999","-999"
"56.08735179901123","-999","-999","-999","-999"
"56.09243083000183","-999","-999","-999","-999"
"56.09737038612366","-999","-999","-999","-999"
"56.10239124298096","-999","-999","-999","-999"
"56.107361793518066","-999","-999","-999","-999"
"56.112388610839844","-999","-999","-999","-999"
"56.11739897727966","-999","-999","-999","-999"
"56.12238526344299","-999","-999","-999","-999"
"56.12737226486206","-999","-999","-999","-999"
"56.13238596916199","-999","-999","-999","-999"
"56.13737654685974","-999","-999","-999","-999"
"56.14244723320007","-999","-999","-999","-999"
"56.14738368988037","-999","-999","-999","-999"
"56.152408599853516","-999","-999","-999","-999"
"56.15737462043762","-999","-999","-999","-999"
"56.16237258911133","-999","-999","-999","-999"
"56.16736459732056","-999","-999","-999","-999"
"56.17236256599426","-999","-999","-999","-999"
"56.177388191223145","-999","-999","-999","-999"
"56.1823525428772","-999","-999","-999","-999"
"56.187416076660156","-999","-999","-999","-999"
"56.19243049621582","-999","-999","-999","-999"
"56.19739770889282","-999","-999","-999","-999"
"56.2023549079895","-999","-999","-999","-999"
"56.20739817619324","-999","-999","-999","-999"
"56.21236300468445","-999","-999","-999","-999"
"56.217390060424805","-999","-999","-999","-999"
"56.22236919403076","-999","-999","-999","-999"
"56.22738480567932","-999","-999","-999","-999"
"56.232362031936646","-999","-999","-999","-999"
"56.237380266189575","-999","-999","-999","-999"
"56.24240303039551","-999","-999","-999","-999"
"56.247368812561035","-999","-999","-999","-999"
"56.252357959747314","-999","-999","-999","-999"
"56.257383584976196","-999","-999","-999","-999"
"56.26240038871765","-999","-999","-999","-999"
"56.26737356185913","-999","-999","-999","-999"
"56.272382974624634","-999","-999","-999","-999"
"56.27740478515625","-999","-999","-999","-999"
"56.282366037368774","-999","-999","-999","-999"
"56.287373065948486","-999","-999","-999","-999"
"56.292386054992676","-999","-999","-999","-999"
"56.297358751297","-999","-999","-999","-999"
"56.30247640609741","-999","-999","-999","-999"
"56.30737113952637","-999","-999","-999","-999"
"56.31238007545471","-999","-999","-999","-999"
"56.31737923622131","-999","-999","-999","-999"
"56.322378396987915","-999","-999","-999","-999"
"56.327364683151245","-999","-999","-999","-999"
"56.33237147331238","-999","-999","-999","-999"
"56.337360858917236","-999","-999","-999","-999"
"56.34237718582153","-999","-999","-999","-999"
"56.3473858833313","-999","-999","-999","-999"
"56.352370262145996","-999","-999","-999","-999"
"56.35736656188965","-999","-999","-999","-999"
"56.36241436004639","-999","-999","-999","-999"
"56.36737298965454","-999","-999","-999","-999"
"56.372469663619995","-999","-999","-999","-999"
"56.377368450164795","-999","-999","-999","-999"
"56.38237905502319","-999","-999","-999","-999"
"56.387357234954834","-999","-999","-999","-999"
"56.39241933822632","-999","-999","-999","-999"
"56.39739203453064","-999","-999","-999","-999"
"56.402371644973755","-999","-999","-999","-999"
"56.40737462043762","-999","-999","-999","-999"
"56.41237115859985","-999","-999","-999","-999"
"56.417346477508545","-999","-999","-999","-999"
"56.4223690032959","-999","-999","-999","-999"
"56.427364349365234","-999","-999","-999","-999"
"56.43237543106079","-999","-999","-999","-999"
"56.43736720085144","-999","-999","-999","-999"
"56.442381620407104","-999","-999","-999","-999"
"56.44738459587097","-999","-999","-999","-999"
"56.45236778259277","-999","-999","-999","-999"
"56.45738363265991","-999","-999","-999","-999"
"56.46236848831177","-999","-999","-999","-999"
"56.46735119819641","-999","-999","-999","-999"
"56.472391843795776","-999","-999","-999","-999"
"56.47737956047058","-999","-999","-999","-999"
"56.4823682308197","-999","-999","-999","-999"
"56.487529277801514","-999","-999","-999","-999"
"56.492371797561646","-999","-999","-999","-999"
"56.497379302978516","-999","-999","-999","-999"
"56.50235557556152","-999","-999","-999","-999"
"56.50737142562866","-999","-999","-999","-999"
"56.51238036155701","-999","-999","-999","-999"
"56.5173659324646","-999","-999","-999","-999"
"56.522387742996216","-999","-999","-999","-999"
"56.52737092971802","-999","-999","-999","-999"
"56.53237295150757","-999","-999","-999","-999"
"56.53735327720642","-999","-999","-999","-999"
"56.5424382686615","-999","-999","-999","-999"
"56.54739689826965","-999","-999","-999","-999"
"56.55239009857178","-999","-999","-999","-999"
"56.557384729385376","-999","-999","-999","-999"
"56.562371015548706","-999","-999","-999","-999"
"56.567378520965576","-999","-999","-999","-999"
"56.57239079475403","-999","-999","-999","-999"
"56.577409744262695","-999","-999","-999","-999"
"56.58238410949707","-999","-999","-999","-999"
"56.58737277984619","-999","-999","-999","-999"
"56.59238147735596","-999","-999","-999","-999"
"56.597378730773926","-999","-999","-999","-999"
"56.60236930847168","-999","-999","-999","-999"
"56.60737061500549","-999","-999","-999","-999"
"56.61240196228027","-999","-999","-999","-999"
"56.617361545562744","-999","-999","-999","-999"
"56.62238001823425","-999","-999","-999","-999"
"56.62736630439758","-999","-999","-999","-999"
"56.63238549232483","-999","-999","-999","-999"
"56.63735866546631","-999","-999","-999","-999"
"56.642364501953125","-999","-999","-999","-999"
"56.64746332168579","-999","-999","-999","-999"
"56.65236520767212","-999","-999","-999","-999"
"56.65737748146057","-999","-999","-999","-999"
"56.662367820739746","-999","-999","-999","-999"
"56.66737914085388","-999","-999","-999","-999"
"56.67238163948059","-999","-999","-999","-999"
"56.67739820480347","-999","-999","-999","-999"
"56.682392597198486","-999","-999","-999","-999"
"56.68736743927002","-999","-999","-999","-999"
"56.69237494468689","-999","-999","-999","-999"
"56.69739055633545","-999","-999","-999","-999"
"56.702348709106445","-999","-999","-999","-999"
"56.70735573768616","-999","-999","-999","-999"
"56.712387561798096","-999","-999","-999","-999"
"56.71737742424011","-999","-999","-999","-999"
"56.7224235534668","-999","-999","-999","-999"
"56.72737717628479","-999","-999","-999","-999"
"56.73235774040222","-999","-999","-999","-999"
"56.73735475540161","-999","-999","-999","-999"
"56.742368936538696","-999","-999","-999","-999"
"56.747358083724976","-999","-999","-999","-999"
"56.75235676765442","-999","-999","-999","-999"
"56.75739622116089","-999","-999","-999","-999"
"56.76245880126953","-999","-999","-999","-999"
"56.767401695251465","-999","-999","-999","-999"
"56.772363901138306","-999","-999","-999","-999"
